"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pairID","Input.documentID","Input.segmentID","Input.hitType","Input.source","Input.target","Input.sourceLemmatized","Input.targetLemmatized","Input.jaccardDistance","Input.lengthDifference","Input.sureAlignments","Input.possAlignments","Input.sourceHighlights","Input.targetHighlights","Input.answerSureAlignments","Input.answerPossAlignments","Input.answerSourceHighlights","Input.answerTargetHighlights","Answer.activeTime","Answer.comment","Answer.endTime","Answer.possAlignments","Answer.sourceHighlights","Answer.startTime","Answer.submit","Answer.sureAlignments","Answer.targetHighlights","Approve","Reject"
"3BFNCI9LYKQJNIC6VMCV782KUQ8370","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:05 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:05 PDT 2016","","","37W3JXSD6681FK7OIHIYD2T16JEWYN","A2ZRJMJTE6ID97","Submitted","Mon Jul 18 21:27:24 PDT 2016","Mon Jul 18 21:45:23 PDT 2016","Wed Aug 17 21:45:23 PDT 2016","","","","1079","100% (80/80)","100% (30/30)","0% (0/0)","XIN20030131.0066-5-0","XIN20030131.0066","5","real","This was a clear sign of slow sales in an otherwise busy holiday shopping season in the United States .","The numbers symbolized a less than robust spending in festival seasons in America .","this be a clear sign of slow sale in an otherwise busy holiday shopping season in the united state .","the number symbolize a less than robust spending in festival season in america .","0.8148148148148149","19-13 14-10 15-11 12-9 7-1 8-8","{}","{}","{}","{}","{}","{}","{}","112059","","1468903513374","{}","0 1 2 3 6 9 10 11","1468903401315","Submit","4-2 5-2 7-1 8-8 12-9 14-10 15-11 16-12 17-12 18-12 19-13","0 3 4 5 6 7"
"3BJKPTD2QCCY4IUFJFGSU2XIP1DTR4","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:49 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:49 PDT 2016","","","3M23Y66PO276PJG9STD5XM6N1VD6S4","A4H1NYJVE7C53","Submitted","Sun Jul 17 12:24:34 PDT 2016","Sun Jul 17 12:33:50 PDT 2016","Tue Aug 16 12:33:50 PDT 2016","","","","556","100% (65/65)","100% (31/31)","100% (1/1)","VOM19981122_0900_1102-8-9","VOM19981122_0900_1102","8","real","The police detained these people to prevent this gathering .","In light of the forthcoming meeting , the policy made the arrests .","the police detain these people to prevent this gathering .","in light of the forthcoming meeting , the policy make the arrest .","0.8947368421052632","9-12 1-8 0-7 2-11 8-5","{}","{}","{}","{}","{}","{}","{}","{}","","{}","unchanged","unchanged","{}","Submit","unchanged","unchanged"
"3BKZLF990ZZU93E9G6ERXTFS8HTQYP","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:41 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:41 PDT 2016","","","3IQ1VMJRYTKP76WD90UQWW3J5QS9A0","A34QZDSTKZ3JO9","Submitted","Sun Jul 17 19:33:21 PDT 2016","Sun Jul 17 19:34:51 PDT 2016","Tue Aug 16 19:34:51 PDT 2016","","","","90","100% (30/30)","100% (9/9)","0% (0/0)","AFC20030130.0014-3-1","AFC20030130.0014","3","real","The USOC has been doing a poor job and been recently torn by fierce internal bickering .","The US Olympic Committee has not been functioning well with intense internal disputes earlier .","the usoc have be do a poor job and be recently tear by fierce internal bickering .","the u olympic committee have not be function well with intense internal dispute earlier .","0.8076923076923077","16-14 14-11 13-10 7-7","{}","{}","{}","{}","{}","{}","{}","84386","","1468809279052","12-9","unchanged","1468809194666","Submit","0-0 1-1 1-2 1-3 2-4 3-5 3-6 3-7 3-8 4-5 4-6 4-7 4-8 5-5 5-6 5-7 5-8 6-5 6-6 6-7 6-8 7-5 7-6 7-7 7-8 13-10 14-11 15-12","unchanged"
"3BKZLF990ZZU93E9G6ERXTFS8HTYQX","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:14 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:14 PDT 2016","","","3S0TNUHWKTINR8GFOIFEM1GE6NAD8K","A34QZDSTKZ3JO9","Submitted","Sun Jul 17 20:59:24 PDT 2016","Sun Jul 17 21:00:07 PDT 2016","Tue Aug 16 21:00:07 PDT 2016","","","","43","100% (30/30)","100% (9/9)","0% (0/0)","news-C:1772","news-C:1772","","test","'' we have found the smoking gun '' , investigating board member Scott Hubbard said .","'' we have found the smoking gun '' , said Hubbard , director of NASA 's Ames Research Center in California .","'' we have find the smoking gun '' , investigate board member scott hubbard say .","'' we have find the smoking gun '' , say hubbard , director of nasa 's ames research center in california .","0.5416666666666667","15-21 0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 13-10 14-9 9-17","{}","{}","{}","0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 12-10 13-10 14-9 15-21","9-12 9-13 9-14 9-15 9-16 9-17 9-18 9-19 9-20 10-12 10-13 10-14 10-15 10-16 10-17 10-18 10-19 10-20 11-12 11-13 11-14 11-15 11-16 11-17 11-18 11-19 11-20","{}","{}","38831","","1468814397236","{}","9 10 11 12","1468814358405","Submit","0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 13-10 14-9 15-21","11 12 13 14 15 16 17 18 19 20"
"3BO3NEOQM0HGWNSNNSV2L56ZEG9AIW","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:42 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:42 PDT 2016","","","3KWTYT08703N22L5316ZTUESD6UL5P","A1EQ2HDHF2WWSY","Submitted","Sun Jul 17 11:48:40 PDT 2016","Sun Jul 17 11:50:33 PDT 2016","Tue Aug 16 11:50:33 PDT 2016","","","","113","100% (874/874)","100% (843/843)","100% (476/476)","chtb_263-4-2","chtb_263","4","real","It is also determined at the Conference that transportation will be the focus of sub-regional cooperation .","In this meeting , the traffic was confirmed as one of the important items in sub-regional co-operation .","it be also determine at the conference that transportation will be the focus of sub-regional cooperation .","in this meeting , the traffic be confirm a one of the important item in sub-regional co-operation .","0.8076923076923077","16-17 15-16 14-15 6-2 8-5","{}","{}","{}","{}","{}","{}","{}","105585","","1468781423380","0-7 0-8 1-7 1-8 2-7 2-8 3-7 3-8 9-7 9-8 10-7 10-8","{}","1468781317795","Submit","4-0 5-1 5-2 6-1 6-2 7-4 8-5 11-10 11-11 11-12 11-13 12-10 12-11 12-12 12-13 13-14 14-15 15-16 16-17","{}"
"3BO3NEOQM0HGWNSNNSV2L56ZEGAIA5","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:22 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:22 PDT 2016","","","33OOO72IVHLWK02PRKVYTRUJZ18TCG","AROEBUDI2L9G9","Submitted","Mon Jul 18 17:37:04 PDT 2016","Mon Jul 18 17:38:59 PDT 2016","Wed Aug 17 17:38:59 PDT 2016","","","","115","100% (121/121)","100% (27/27)","0% (0/0)","news-C:4011","news-C:4011","","test","three Federal Reserve speakers and the Fed 's anecdotal summary of U.S. economic conditions could help firm expectations .","at 1800 GMT , the Federal Reserve issues its beige book summary of U.S. economic conditions .","three federal reserve speaker and the fed 's anecdotal summary of u.s. economic condition could help firm expectation .","at 1800 gmt , the federal reserve issue it beige book summary of u.s. economic condition .","0.6666666666666667","18-16 9-11 10-12 11-13 12-14 13-15 1-5 2-6","{}","{}","{}","1-5 2-6 9-11 10-12 11-13 12-14 13-15 18-16","8-9 8-10","{}","{}","82985","","1468888721413","{}","unchanged","1468888638428","Submit","1-5 2-6 5-4 9-11 10-12 11-13 12-14 13-15 18-16","unchanged"
"3BPP3MA3TCKLC1H5O0U194OIGZ1LEG","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:38 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:38 PDT 2016","","","3LJ7UR74RHDVUJKQ19341UC3I6D4NL","A2ZRJMJTE6ID97","Submitted","Mon Jul 18 23:24:08 PDT 2016","Mon Jul 18 23:30:47 PDT 2016","Wed Aug 17 23:30:47 PDT 2016","","","","399","100% (80/80)","100% (30/30)","0% (0/0)","news-C:50","news-C:50","","test","the delegates said raising and distributing funds has been complicated by the U.S. crackdown on jihadi charitable foundations , bank accounts of terror-related organizations and money transfers .","bin Laden 's men pointed out that raising and distributing funds has been complicated by the U.S. crackdown on jihadi charitable foundations , bank accounts of terror-related organizations and money transfers .","the delegate say raising and distributing fund have be complicate by the u.s. crackdown on jihadi charitable foundation , bank account of terror-related organization and money transfer .","bin laden 's men point out that raise and distribute fund have be complicate by the u.s. crackdown on jihadi charitable foundation , bank account of terror-related organization and money transfer .","0.37142857142857144","27-31 6-10 7-11 8-12 9-13 10-14 11-15 12-16 13-17 14-18 15-19 16-20 17-21 18-22 19-23 20-24 21-25 22-26 23-27 24-28 25-29 26-30 2-4 3-7 5-9 4-8","{}","{}","{}","2-4 2-5 3-7 4-8 5-9 6-10 7-11 8-12 9-13 10-14 11-15 12-16 13-17 14-18 15-19 16-20 17-21 18-22 19-23 20-24 21-25 22-26 23-27 24-28 25-29 26-30 27-31","0-0 0-1 0-2 0-3 1-0 1-1 1-2 1-3","{}","{}","76322","","1468909838066","unchanged","0 1","1468909761744","Submit","unchanged","0 1 2 3 5 6"
"3BPP3MA3TCKLC1H5O0U194OIGZ2ELA","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:56 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:56 PDT 2016","","","3PJUZCGDJ6GBOI3YC2AC05XOF2U98Y","A34QZDSTKZ3JO9","Submitted","Sun Jul 17 20:01:47 PDT 2016","Sun Jul 17 20:03:48 PDT 2016","Tue Aug 16 20:03:48 PDT 2016","","","","121","100% (30/30)","100% (9/9)","0% (0/0)","news-C:1152","news-C:1152","","test","his 1996 Chevrolet Tahoe was found abandoned June 25 in a Virginia Beach , Va. , parking lot .","his sport utility vehicle was found June 25 , abandoned without its license plates in Virginia Beach , Va.","his 1996 chevrolet tahoe be find abandon june 25 in a virginia beach , va. , park lot .","his sport utility vehicle be find june 25 , abandon without it license plate in virginia beach , va .","0.5769230769230769","18-19 11-15 12-16 13-17 4-4 5-5 7-6 8-7 6-9 14-18","{}","{}","{}","0-0 4-4 5-5 6-9 7-6 8-7 9-14 11-15 12-16 13-17 14-18","2-1 2-2 2-3 3-1 3-2 3-3","{}","{}","116343","","1468811017013","{}","10 15 16 17","1468810900670","Submit","0-0 1-1 1-2 1-3 2-1 2-2 2-3 3-1 3-2 3-3 4-4 5-5 6-9 7-6 8-7 9-14 11-15 12-16 13-17 14-18 18-19","8 10 11 12 13"
"3BPP3MA3TCKLC1H5O0U194OIGZ2LEH","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:29 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:29 PDT 2016","","","3V0Z7YWSIY0YZAECZM67IW9IKVJV2X","A2ZRJMJTE6ID97","Submitted","Tue Jul 19 00:42:02 PDT 2016","Tue Jul 19 00:53:35 PDT 2016","Thu Aug 18 00:53:35 PDT 2016","","","","693","100% (80/80)","100% (30/30)","0% (0/0)","news-C:2341","news-C:2341","","test","activists say they fear the gathering is an attempt by corporate farming to push bio-engineered crops on starving countries .","instead , they fear the conference is an attempt by corporate farming and biotech interests to push into new markets .","activist say they fear the gathering be an attempt by corporate farming to push bio-engineered crop on starve country .","instead , they fear the conference be an attempt by corporate farming and biotech interest to push into new market .","0.5862068965517242","19-20 6-6 7-7 8-8 9-9 10-10 11-11 2-2 3-3 4-4 12-15 13-16","{}","{}","{}","2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-15 13-16 16-17 19-20","0-2 14-13 17-18 17-19 18-18 18-19","{}","{}","224187","","1468914814090","unchanged","0 1 5 14 15 16 17","1468914589903","Submit","unchanged","0 1 5 12 13 14 17 18 19"
"3BS6ERDL937Y1A0Y51DFE3O0QSBD67","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:37 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:37 PDT 2016","","","3RKNTXVS3MYOA0Q1S5YZFOS3JYD4AY","A2ZRJMJTE6ID97","Submitted","Sun Jul 17 19:20:35 PDT 2016","Sun Jul 17 19:47:43 PDT 2016","Tue Aug 16 19:47:43 PDT 2016","","","","1628","100% (80/80)","100% (30/30)","0% (0/0)","news-C:707","news-C:707","","test","special , sensitive light sensors pick up the telltale glow , he said .","a sensitive light detector then looks for the telltale blue glow .","special , sensitive light sensor pick up the telltale glow , he say .","a sensitive light detector then look for the telltale blue glow .","0.6842105263157895","13-11 2-1 3-2 7-7 8-8 9-10 4-3","{}","{}","{}","2-1 3-2 4-3 7-7 8-8 9-10 13-11","0-0 5-5 5-6 6-5 6-6","{}","{}","{}","","{}","unchanged","unchanged","{}","Submit","unchanged","unchanged"
"3BS6ERDL937Y1A0Y51DFE3O0QSC6D1","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:57 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:57 PDT 2016","","","3HPZF4IVNMTS1M1J1QIX18MYE29CY5","A34QZDSTKZ3JO9","Submitted","Mon Jul 18 07:47:34 PDT 2016","Mon Jul 18 07:48:17 PDT 2016","Wed Aug 17 07:48:17 PDT 2016","","","","43","100% (30/30)","100% (9/9)","0% (0/0)","news-C:351","news-C:351","","test","the exam contains four sections and tests a students knowledge of algebra and geometry as well as probability and statistics .","the test , in four sections , includes algebra and geometry , along with some questions on probability and statistics .","the exam contain four section and test a student knowledge of algebra and geometry as well a probability and statistic .","the test , in four section , include algebra and geometry , along with some question on probability and statistic .","0.6153846153846154","20-20 17-17 18-18 19-19 11-8 12-9 13-10 3-4 4-5 2-7 1-1 0-0","{}","{}","{}","0-0 1-1 2-7 3-4 4-5 11-8 12-9 13-10 14-12 14-13 15-12 15-13 16-12 16-13 17-17 18-18 19-19 20-20","{}","{}","{}","38243","","1468853284148","14-12 14-13 15-12 15-13 16-12 16-13","5 6 7 8 9 10","1468853245905","Submit","0-0 1-1 2-7 3-4 4-5 11-8 12-9 13-10 17-17 18-18 19-19 20-20","2 3 11 14 15 16"
"3BS6ERDL937Y1A0Y51DFE3O0QSD6D2","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:25 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:25 PDT 2016","","","3UNH76FOCS55A8DAEFCB44RA8HSYMQ","AROEBUDI2L9G9","Submitted","Mon Jul 18 17:18:23 PDT 2016","Mon Jul 18 17:21:05 PDT 2016","Wed Aug 17 17:21:05 PDT 2016","","","","162","100% (121/121)","100% (27/27)","0% (0/0)","news-C:2472","news-C:2472","","test","these plans would offer preventive health coverage as well as protection against catastrophic health-care expenses , neither of which is currently available under the government-run program .","the latter would offer preventive health coverage as well as protection against unexpected healthcare expenses , neither of which is currently available under Medicare .","these plan would offer preventive health coverage as well a protection against catastrophic health-care expense , neither of which be currently available under the government-run program .","the latter would offer preventive health coverage as well a protection against unexpected healthcare expense , neither of which be currently available under medicare .","0.32258064516129037","26-24 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 14-14 15-15 16-16 17-17 18-18 19-19 20-20 21-21 22-22 13-13","{}","{}","{}","0-0 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 13-13 14-14 15-15 16-16 17-17 18-18 19-19 20-20 21-21 22-22 24-23 25-23 26-24","1-1 12-12","{}","{}","19889","","1468887657557","{}","unchanged","1468887637668","Submit","2-2 3-3 4-4 5-5 6-6 7-7 7-9 8-8 9-7 9-9 10-10 11-11 13-13 14-14 15-15 16-16 17-17 18-18 19-19 20-20 21-21 22-22 26-24","unchanged"
"3BVS8WK9Q0VLFXXFT6VYGGQ5WYVBIT","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:54 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:54 PDT 2016","","","3B1NLC6UGZWB9KPNCPIXE8E18PRGPI","A34QZDSTKZ3JO9","Submitted","Sun Jul 17 22:48:03 PDT 2016","Sun Jul 17 22:49:19 PDT 2016","Tue Aug 16 22:49:19 PDT 2016","","","","76","100% (30/30)","100% (9/9)","0% (0/0)","ZBN19981207_0048-12-16","ZBN19981207_0048","12","real","He said , the 83-year-old woman is under treatment in a nearby hospital as a result of overwhelming shock .","He said the 83 year old lady who lives in the house was so scared that she had to be hospitalized .","he say , the 83-year-old woman be under treatment in a nearby hospital a a result of overwhelm shock .","he say the 83 year old lady who live in the house be so scared that she have to be hospitalize .","0.8125","19-21 0-0 1-1 4-3 4-4 4-5 5-6 3-2 12-20","{}","{}","{}","{}","{}","{}","{}","70359","","1468820947779","{}","2 9 10 11 13 14 15 16","1468820877420","Submit","0-0 1-1 3-2 4-3 4-4 4-5 5-6 6-20 7-20 8-20 12-20 17-13 18-14 19-21","7 8 9 10 11 15 16 17 18 19"
"3BVS8WK9Q0VLFXXFT6VYGGQ5WYVIB0","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:22 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:22 PDT 2016","","","3SITXWYCNV9KRCJ3IU007A97UC5BXJ","A2ZRJMJTE6ID97","Submitted","Tue Jul 19 01:02:14 PDT 2016","Tue Jul 19 01:12:18 PDT 2016","Thu Aug 18 01:12:18 PDT 2016","","","","604","100% (80/80)","100% (30/30)","0% (0/0)","VOA_URD_20070725.0007-9-4","VOA_URD_20070725.0007","9","real","Young children rarely suffer from allergies caused by changes in weather conditions .","Little boys whose allergies are cused due to the changing of season suffer less than others .","young child rarely suffer from allergy cause by change in weather condition .","little boy whose allergy be cused due to the changing of season suffer less than others .","0.8888888888888888","12-16 3-12 1-1 0-0 6-6 5-3 8-9","{}","{}","{}","{}","{}","{}","{}","236097","","1468915935499","{}","2 4 11","1468915699402","Submit","0-0 1-1 3-12 5-3 6-5 6-6 7-7 8-9 10-11 12-16","2 4 8 10 13 14 15"
